Date,HomeTeam,AwayTeam,HG,AG,HP,AP,HTS,ATS,HSI,ASI,HSO,ASO,HBS,ABS,HFK,AFK,HC,AC,HOFF,AOFF,HTI,ATI,HGS,AGS,HF,AF,HRC,ARC,HYC,AYC,HTP,ATP,HPC,APC,HT,AT,HA,AA,HDA,ADA,Resultado
09.04.2023 12:00,Başakşehir,Fenerbahçe,1.727272727272727,2.1,55.90909090909091%,59.0%,12.272727272727273,15.7,4.363636363636363,4.9,4.909090909090909,6.4,3.0,4.4,15.454545454545455,20.5,4.545454545454546,5.5,2.5454545454545454,2.1,17.363636363636363,22.9,2.3636363636363638,2.4,13.181818181818182,14.8,0.09090909090909091,0.2,1.9090909090909092,2.2,527.1818181818181,489.9,453.1818181818182,399.1,14.272727272727273,14.4,97.9090909090909,108.8,66.45454545454545,73.6,
09.04.2023 12:00,Istanbulspor,Antalyaspor,1.2,0.8888888888888888,48.1%,49.0%,8.2,9.0,2.9,3.111111111111111,3.5,3.5555555555555554,1.8,2.3333333333333335,15.3,14.777777777777779,3.5,2.888888888888889,2.5,1.4444444444444444,21.2,20.555555555555557,3.4,2.4444444444444446,11.6,11.555555555555555,0.0,0.1111111111111111,1.4,2.0,442.6,464.44444444444446,346.4,373.6666666666667,17.2,18.555555555555557,95.4,90.77777777777777,54.3,50.888888888888886,
09.04.2023 12:00,Karagumruk,Umraniyespor,2.2,1.5,46.4%,46.1%,11.0,11.4,4.6,4.2,3.5,4.7,2.9,2.5,15.6,13.8,4.6,4.1,2.0,1.8,21.9,22.6,3.3,4.9,13.0,12.7,0.2,0.1,2.6,2.1,431.3,372.2,347.1,289.0,11.9,13.2,88.1,88.7,59.2,59.8,
09.04.2023 12:00,Kayserispor,Kasimpasa,1.636363636363636,0.8,55.27272727272727%,44.0%,13.818181818181818,10.1,4.2727272727272725,2.9,6.090909090909091,4.8,3.4545454545454546,2.4,13.909090909090908,16.7,5.545454545454546,4.5,2.0,2.2,24.272727272727273,23.0,3.1818181818181817,4.2,11.636363636363637,16.3,0.0,0.0,2.272727272727273,3.7,487.90909090909093,360.2,407.45454545454544,268.2,18.181818181818183,16.4,97.72727272727273,90.0,63.63636363636363,59.2,
09.04.2023 12:00,Konyaspor,Adana Demirspor,0.8181818181818182,1.727272727272727,51.18181818181818%,48.63636363636363%,12.909090909090908,14.636363636363637,4.909090909090909,5.090909090909091,5.636363636363637,4.909090909090909,2.3636363636363638,4.636363636363637,16.363636363636363,18.181818181818183,4.909090909090909,3.8181818181818183,2.5454545454545454,2.727272727272727,21.272727272727273,18.363636363636363,2.1818181818181817,4.090909090909091,11.181818181818182,12.454545454545455,0.09090909090909091,0.2727272727272727,2.5454545454545454,2.1818181818181817,442.0,432.54545454545456,364.6363636363636,356.90909090909093,15.181818181818182,14.545454545454545,105.18181818181819,78.45454545454545,69.9090909090909,55.18181818181818,
09.04.2023 12:00,Sivasspor,Trabzonspor,1.090909090909091,1.363636363636364,49.45454545454545%,56.45454545454545%,13.272727272727273,14.454545454545455,4.7272727272727275,5.090909090909091,5.454545454545454,5.909090909090909,3.090909090909091,3.4545454545454546,13.454545454545455,14.0,5.454545454545454,5.2727272727272725,2.5454545454545454,1.2727272727272727,27.09090909090909,23.727272727272727,2.5454545454545454,2.4545454545454546,10.727272727272727,11.363636363636363,0.18181818181818182,0.18181818181818182,1.6363636363636365,2.5454545454545454,422.09090909090907,514.1818181818181,324.45454545454544,422.0,17.727272727272727,14.818181818181818,102.72727272727273,107.54545454545455,69.63636363636364,73.81818181818181,
16.04.2023 12:00,Adana Demirspor,Kayserispor,2.1,1.5,50.0%,48.9%,18.8,10.3,6.6,3.4,7.9,3.6,4.3,3.3,15.2,16.8,5.4,4.3,2.7,2.4,19.4,18.6,3.2,3.8,11.8,14.6,0.2,0.1,2.4,1.7,438.6,440.1,355.8,358.1,17.5,16.3,95.6,92.1,73.4,57.9,
16.04.2023 12:00,Antalyaspor,Sivasspor,1.583333333333333,1.272727272727273,49.5%,41.81818181818182%,14.083333333333334,10.454545454545455,4.916666666666667,4.363636363636363,5.75,4.2727272727272725,3.4166666666666665,1.8181818181818181,14.75,15.363636363636363,5.166666666666667,3.6363636363636362,2.0833333333333335,2.0,20.5,21.454545454545453,3.5833333333333335,4.181818181818182,13.416666666666666,13.272727272727273,0.3333333333333333,0.0,2.4166666666666665,2.090909090909091,405.9166666666667,365.27272727272725,314.1666666666667,279.0,20.583333333333332,18.90909090909091,85.33333333333333,89.0,65.25,49.36363636363637,
16.04.2023 12:00,Fenerbahçe,Istanbulspor,2.818181818181818,0.9166666666666666,56.63636363636363%,42.666666666666664%,16.363636363636363,10.25,7.0,3.25,5.636363636363637,4.75,3.727272727272727,2.25,22.545454545454547,14.25,5.818181818181818,3.0,1.3636363636363635,2.0833333333333335,20.272727272727273,19.416666666666668,2.1818181818181817,4.333333333333333,15.181818181818182,11.916666666666666,0.2727272727272727,0.25,2.727272727272727,2.9166666666666665,436.72727272727275,391.8333333333333,357.27272727272725,295.5833333333333,17.363636363636363,20.5,98.45454545454545,88.91666666666667,70.0909090909091,47.75,
16.04.2023 12:00,Galatasaray,Karagumruk,2.090909090909091,1.909090909090909,54.72727272727273%,45.63636363636363%,19.90909090909091,11.090909090909092,7.636363636363637,4.454545454545454,8.090909090909092,4.0,4.181818181818182,2.6363636363636362,14.727272727272727,17.818181818181817,9.181818181818182,3.1818181818181817,1.7272727272727273,1.6363636363636365,22.818181818181817,20.272727272727273,2.5454545454545454,2.8181818181818183,13.090909090909092,13.272727272727273,0.2727272727272727,0.09090909090909091,2.3636363636363638,2.5454545454545454,465.0,400.6363636363636,376.27272727272725,317.09090909090907,15.272727272727273,16.90909090909091,108.27272727272727,78.54545454545455,83.63636363636364,49.09090909090909,
16.04.2023 12:00,Giresunspor,Başakşehir,1,1.3,50.77777777777778%,55.4%,14.333333333333334,11.6,4.444444444444445,3.9,5.222222222222222,4.0,4.666666666666667,3.7,16.11111111111111,15.0,7.666666666666667,5.2,2.0,2.1,24.11111111111111,20.5,2.888888888888889,2.4,13.11111111111111,11.9,0.0,0.1,3.0,2.2,388.0,507.9,293.55555555555554,428.6,16.88888888888889,15.5,97.55555555555556,109.1,76.0,67.3,
16.04.2023 12:00,Kasimpasa,Konyaspor,1.583333333333333,1.5,44.083333333333336%,48.6%,13.416666666666666,13.2,5.25,4.5,5.416666666666667,5.2,2.75,3.5,15.333333333333334,15.5,4.833333333333333,3.7,2.6666666666666665,1.9,17.166666666666668,19.2,2.5833333333333335,2.9,14.583333333333334,12.4,0.16666666666666666,0.2,2.5833333333333335,2.8,376.4166666666667,419.1,290.5,344.7,16.75,14.6,90.25,88.2,60.666666666666664,58.5,
16.04.2023 12:00,Umraniyespor,Beşiktaş,1,1.545454545454545,46.18181818181818%,49.72727272727273%,13.0,12.363636363636363,3.8181818181818183,3.6363636363636362,6.090909090909091,5.636363636363637,3.090909090909091,3.090909090909091,18.454545454545453,16.181818181818183,5.090909090909091,5.2727272727272725,1.7272727272727273,1.9090909090909092,22.727272727272727,19.545454545454547,3.1818181818181817,1.5454545454545454,12.272727272727273,15.818181818181818,0.2727272727272727,0.2727272727272727,2.3636363636363638,2.1818181818181817,387.72727272727275,395.8181818181818,299.90909090909093,306.54545454545456,12.272727272727273,16.727272727272727,93.27272727272727,104.18181818181819,67.9090909090909,69.63636363636364,
23.04.2023 12:00,Alanyaspor,Umraniyespor,1.909090909090909,1.5,57.72727272727273%,46.1%,11.0,11.4,4.2727272727272725,4.2,4.545454545454546,4.7,2.1818181818181817,2.5,15.454545454545455,13.8,5.545454545454546,4.1,1.6363636363636365,1.8,18.363636363636363,22.6,3.272727272727273,4.9,15.181818181818182,12.7,0.0,0.1,2.5454545454545454,2.1,528.0,372.2,443.90909090909093,289.0,18.818181818181817,13.2,95.9090909090909,88.7,69.72727272727273,59.8,
23.04.2023 12:00,Ankaragucu,Kasimpasa,1.181818181818182,0.8,52.90909090909091%,44.0%,13.0,10.1,4.090909090909091,2.9,5.090909090909091,4.8,3.8181818181818183,2.4,13.272727272727273,16.7,6.181818181818182,4.5,2.1818181818181817,2.2,22.818181818181817,23.0,1.9090909090909092,4.2,12.454545454545455,16.3,0.09090909090909091,0.0,1.8181818181818181,3.7,457.3636363636364,360.2,376.54545454545456,268.2,16.545454545454547,16.4,92.9090909090909,90.0,69.72727272727273,59.2,
23.04.2023 12:00,Beşiktaş,Galatasaray,2.1,2.181818181818182,53.1%,55.36363636363637%,17.1,18.09090909090909,6.5,7.090909090909091,7.3,6.2727272727272725,3.3,4.7272727272727275,16.3,16.818181818181817,5.7,6.636363636363637,2.2,2.1818181818181817,19.5,20.727272727272727,2.0,3.090909090909091,15.9,14.454545454545455,0.1,0.0,2.5,2.6363636363636362,451.9,437.3636363636364,368.8,346.54545454545456,17.9,18.545454545454547,121.6,101.27272727272727,84.1,72.45454545454545,
23.04.2023 12:00,Istanbulspor,Giresunspor,1.2,0.9166666666666666,48.1%,39.333333333333336%,8.2,9.833333333333334,2.9,4.083333333333333,3.5,3.1666666666666665,1.8,2.5833333333333335,15.3,14.333333333333334,3.5,3.0833333333333335,2.5,2.75,21.2,18.5,3.4,2.75,11.6,12.083333333333334,0.0,0.16666666666666666,1.4,2.5,442.6,347.5833333333333,346.4,264.4166666666667,17.2,17.166666666666668,95.4,83.83333333333333,54.3,54.333333333333336,
23.04.2023 12:00,Karagumruk,Antalyaspor,2.2,0.8888888888888888,46.4%,49.0%,11.0,9.0,4.6,3.111111111111111,3.5,3.5555555555555554,2.9,2.3333333333333335,15.6,14.777777777777779,4.6,2.888888888888889,2.0,1.4444444444444444,21.9,20.555555555555557,3.3,2.4444444444444446,13.0,11.555555555555555,0.2,0.1111111111111111,2.6,2.0,431.3,464.44444444444446,347.1,373.6666666666667,11.9,18.555555555555557,88.1,90.77777777777777,59.2,50.888888888888886,
23.04.2023 12:00,Konyaspor,Trabzonspor,0.8181818181818182,1.363636363636364,51.18181818181818%,56.45454545454545%,12.909090909090908,14.454545454545455,4.909090909090909,5.090909090909091,5.636363636363637,5.909090909090909,2.3636363636363638,3.4545454545454546,16.363636363636363,14.0,4.909090909090909,5.2727272727272725,2.5454545454545454,1.2727272727272727,21.272727272727273,23.727272727272727,2.1818181818181817,2.4545454545454546,11.181818181818182,11.363636363636363,0.09090909090909091,0.18181818181818182,2.5454545454545454,2.5454545454545454,442.0,514.1818181818181,364.6363636363636,422.0,15.181818181818182,14.818181818181818,105.18181818181819,107.54545454545455,69.9090909090909,73.81818181818181,
23.04.2023 12:00,Sivasspor,Fenerbahçe,1.090909090909091,2.1,49.45454545454545%,59.0%,13.272727272727273,15.7,4.7272727272727275,4.9,5.454545454545454,6.4,3.090909090909091,4.4,13.454545454545455,20.5,5.454545454545454,5.5,2.5454545454545454,2.1,27.09090909090909,22.9,2.5454545454545454,2.4,10.727272727272727,14.8,0.18181818181818182,0.2,1.6363636363636365,2.2,422.09090909090907,489.9,324.45454545454544,399.1,17.727272727272727,14.4,102.72727272727273,108.8,69.63636363636364,73.6,
30.04.2023 12:00,Adana Demirspor,Alanyaspor,2.1,1.090909090909091,50.0%,59.0%,18.8,10.909090909090908,6.6,4.0,7.9,4.636363636363637,4.3,2.272727272727273,15.2,15.0,5.4,5.7272727272727275,2.7,2.272727272727273,19.4,19.727272727272727,3.2,3.3636363636363638,11.8,14.090909090909092,0.2,0.0,2.4,2.1818181818181817,438.6,548.3636363636364,355.8,465.09090909090907,17.5,14.818181818181818,95.6,103.63636363636364,73.4,79.63636363636364,
30.04.2023 12:00,Antalyaspor,Beşiktaş,1.583333333333333,1.545454545454545,49.5%,49.72727272727273%,14.083333333333334,12.363636363636363,4.916666666666667,3.6363636363636362,5.75,5.636363636363637,3.4166666666666665,3.090909090909091,14.75,16.181818181818183,5.166666666666667,5.2727272727272725,2.0833333333333335,1.9090909090909092,20.5,19.545454545454547,3.5833333333333335,1.5454545454545454,13.416666666666666,15.818181818181818,0.3333333333333333,0.2727272727272727,2.4166666666666665,2.1818181818181817,405.9166666666667,395.8181818181818,314.1666666666667,306.54545454545456,20.583333333333332,16.727272727272727,85.33333333333333,104.18181818181819,65.25,69.63636363636364,
30.04.2023 12:00,Galatasaray,Başakşehir,2.090909090909091,1.3,54.72727272727273%,55.4%,19.90909090909091,11.6,7.636363636363637,3.9,8.090909090909092,4.0,4.181818181818182,3.7,14.727272727272727,15.0,9.181818181818182,5.2,1.7272727272727273,2.1,22.818181818181817,20.5,2.5454545454545454,2.4,13.090909090909092,11.9,0.2727272727272727,0.1,2.3636363636363638,2.2,465.0,507.9,376.27272727272725,428.6,15.272727272727273,15.5,108.27272727272727,109.1,83.63636363636364,67.3,
30.04.2023 12:00,Giresunspor,Fenerbahçe,1,2.1,50.77777777777778%,59.0%,14.333333333333334,15.7,4.444444444444445,4.9,5.222222222222222,6.4,4.666666666666667,4.4,16.11111111111111,20.5,7.666666666666667,5.5,2.0,2.1,24.11111111111111,22.9,2.888888888888889,2.4,13.11111111111111,14.8,0.0,0.2,3.0,2.2,388.0,489.9,293.55555555555554,399.1,16.88888888888889,14.4,97.55555555555556,108.8,76.0,73.6,
30.04.2023 12:00,Konyaspor,Kayserispor,0.8181818181818182,1.5,51.18181818181818%,48.9%,12.909090909090908,10.3,4.909090909090909,3.4,5.636363636363637,3.6,2.3636363636363638,3.3,16.363636363636363,16.8,4.909090909090909,4.3,2.5454545454545454,2.4,21.272727272727273,18.6,2.1818181818181817,3.8,11.181818181818182,14.6,0.09090909090909091,0.1,2.5454545454545454,1.7,442.0,440.1,364.6363636363636,358.1,15.181818181818182,16.3,105.18181818181819,92.1,69.9090909090909,57.9,
30.04.2023 12:00,Trabzonspor,Ankaragucu,1.727272727272727,1.1,54.81818181818182%,50.6%,17.272727272727273,11.1,6.181818181818182,3.7,6.0,4.7,5.090909090909091,2.7,16.454545454545453,14.4,6.090909090909091,4.5,2.4545454545454546,2.3,21.818181818181817,20.1,2.3636363636363638,4.0,14.090909090909092,12.9,0.0,0.0,2.0,2.4,504.90909090909093,440.0,418.6363636363636,352.1,16.545454545454547,16.6,109.0,94.6,68.0,60.6,
30.04.2023 12:00,Umraniyespor,Sivasspor,1,1.272727272727273,46.18181818181818%,41.81818181818182%,13.0,10.454545454545455,3.8181818181818183,4.363636363636363,6.090909090909091,4.2727272727272725,3.090909090909091,1.8181818181818181,18.454545454545453,15.363636363636363,5.090909090909091,3.6363636363636362,1.7272727272727273,2.0,22.727272727272727,21.454545454545453,3.1818181818181817,4.181818181818182,12.272727272727273,13.272727272727273,0.2727272727272727,0.0,2.3636363636363638,2.090909090909091,387.72727272727275,365.27272727272725,299.90909090909093,279.0,12.272727272727273,18.90909090909091,93.27272727272727,89.0,67.9090909090909,49.36363636363637,
07.05.2023 12:00,Alanyaspor,Konyaspor,1.909090909090909,1.5,57.72727272727273%,48.6%,11.0,13.2,4.2727272727272725,4.5,4.545454545454546,5.2,2.1818181818181817,3.5,15.454545454545455,15.5,5.545454545454546,3.7,1.6363636363636365,1.9,18.363636363636363,19.2,3.272727272727273,2.9,15.181818181818182,12.4,0.0,0.2,2.5454545454545454,2.8,528.0,419.1,443.90909090909093,344.7,18.818181818181817,14.6,95.9090909090909,88.2,69.72727272727273,58.5,
07.05.2023 12:00,Ankaragucu,Antalyaspor,1.181818181818182,0.8888888888888888,52.90909090909091%,49.0%,13.0,9.0,4.090909090909091,3.111111111111111,5.090909090909091,3.5555555555555554,3.8181818181818183,2.3333333333333335,13.272727272727273,14.777777777777779,6.181818181818182,2.888888888888889,2.1818181818181817,1.4444444444444444,22.818181818181817,20.555555555555557,1.9090909090909092,2.4444444444444446,12.454545454545455,11.555555555555555,0.09090909090909091,0.1111111111111111,1.8181818181818181,2.0,457.3636363636364,464.44444444444446,376.54545454545456,373.6666666666667,16.545454545454547,18.555555555555557,92.9090909090909,90.77777777777777,69.72727272727273,50.888888888888886,
07.05.2023 12:00,Başakşehir,Umraniyespor,1.727272727272727,1.5,55.90909090909091%,46.1%,12.272727272727273,11.4,4.363636363636363,4.2,4.909090909090909,4.7,3.0,2.5,15.454545454545455,13.8,4.545454545454546,4.1,2.5454545454545454,1.8,17.363636363636363,22.6,2.3636363636363638,4.9,13.181818181818182,12.7,0.09090909090909091,0.1,1.9090909090909092,2.1,527.1818181818181,372.2,453.1818181818182,289.0,14.272727272727273,13.2,97.9090909090909,88.7,66.45454545454545,59.8,
07.05.2023 12:00,Fenerbahçe,Trabzonspor,2.818181818181818,1.363636363636364,56.63636363636363%,56.45454545454545%,16.363636363636363,14.454545454545455,7.0,5.090909090909091,5.636363636363637,5.909090909090909,3.727272727272727,3.4545454545454546,22.545454545454547,14.0,5.818181818181818,5.2727272727272725,1.3636363636363635,1.2727272727272727,20.272727272727273,23.727272727272727,2.1818181818181817,2.4545454545454546,15.181818181818182,11.363636363636363,0.2727272727272727,0.18181818181818182,2.727272727272727,2.5454545454545454,436.72727272727275,514.1818181818181,357.27272727272725,422.0,17.363636363636363,14.818181818181818,98.45454545454545,107.54545454545455,70.0909090909091,73.81818181818181,
07.05.2023 12:00,Istanbulspor,Galatasaray,1.2,2.181818181818182,48.1%,55.36363636363637%,8.2,18.09090909090909,2.9,7.090909090909091,3.5,6.2727272727272725,1.8,4.7272727272727275,15.3,16.818181818181817,3.5,6.636363636363637,2.5,2.1818181818181817,21.2,20.727272727272727,3.4,3.090909090909091,11.6,14.454545454545455,0.0,0.0,1.4,2.6363636363636362,442.6,437.3636363636364,346.4,346.54545454545456,17.2,18.545454545454547,95.4,101.27272727272727,54.3,72.45454545454545,
07.05.2023 12:00,Karagumruk,Adana Demirspor,2.2,1.727272727272727,46.4%,48.63636363636363%,11.0,14.636363636363637,4.6,5.090909090909091,3.5,4.909090909090909,2.9,4.636363636363637,15.6,18.181818181818183,4.6,3.8181818181818183,2.0,2.727272727272727,21.9,18.363636363636363,3.3,4.090909090909091,13.0,12.454545454545455,0.2,0.2727272727272727,2.6,2.1818181818181817,431.3,432.54545454545456,347.1,356.90909090909093,11.9,14.545454545454545,88.1,78.45454545454545,59.2,55.18181818181818,
07.05.2023 12:00,Sivasspor,Kasimpasa,1.090909090909091,0.8,49.45454545454545%,44.0%,13.272727272727273,10.1,4.7272727272727275,2.9,5.454545454545454,4.8,3.090909090909091,2.4,13.454545454545455,16.7,5.454545454545454,4.5,2.5454545454545454,2.2,27.09090909090909,23.0,2.5454545454545454,4.2,10.727272727272727,16.3,0.18181818181818182,0.0,1.6363636363636365,3.7,422.09090909090907,360.2,324.45454545454544,268.2,17.727272727272727,16.4,102.72727272727273,90.0,69.63636363636364,59.2,
14.05.2023 12:00,Adana Demirspor,Beşiktaş,2.1,1.545454545454545,50.0%,49.72727272727273%,18.8,12.363636363636363,6.6,3.6363636363636362,7.9,5.636363636363637,4.3,3.090909090909091,15.2,16.181818181818183,5.4,5.2727272727272725,2.7,1.9090909090909092,19.4,19.545454545454547,3.2,1.5454545454545454,11.8,15.818181818181818,0.2,0.2727272727272727,2.4,2.1818181818181817,438.6,395.8181818181818,355.8,306.54545454545456,17.5,16.727272727272727,95.6,104.18181818181819,73.4,69.63636363636364,
14.05.2023 12:00,Antalyaspor,Başakşehir,1.583333333333333,1.3,49.5%,55.4%,14.083333333333334,11.6,4.916666666666667,3.9,5.75,4.0,3.4166666666666665,3.7,14.75,15.0,5.166666666666667,5.2,2.0833333333333335,2.1,20.5,20.5,3.5833333333333335,2.4,13.416666666666666,11.9,0.3333333333333333,0.1,2.4166666666666665,2.2,405.9166666666667,507.9,314.1666666666667,428.6,20.583333333333332,15.5,85.33333333333333,109.1,65.25,67.3,
14.05.2023 12:00,Galatasaray,Sivasspor,2.090909090909091,1.272727272727273,54.72727272727273%,41.81818181818182%,19.90909090909091,10.454545454545455,7.636363636363637,4.363636363636363,8.090909090909092,4.2727272727272725,4.181818181818182,1.8181818181818181,14.727272727272727,15.363636363636363,9.181818181818182,3.6363636363636362,1.7272727272727273,2.0,22.818181818181817,21.454545454545453,2.5454545454545454,4.181818181818182,13.090909090909092,13.272727272727273,0.2727272727272727,0.0,2.3636363636363638,2.090909090909091,465.0,365.27272727272725,376.27272727272725,279.0,15.272727272727273,18.90909090909091,108.27272727272727,89.0,83.63636363636364,49.36363636363637,
14.05.2023 12:00,Kasimpasa,Istanbulspor,1.583333333333333,0.9166666666666666,44.083333333333336%,42.666666666666664%,13.416666666666666,10.25,5.25,3.25,5.416666666666667,4.75,2.75,2.25,15.333333333333334,14.25,4.833333333333333,3.0,2.6666666666666665,2.0833333333333335,17.166666666666668,19.416666666666668,2.5833333333333335,4.333333333333333,14.583333333333334,11.916666666666666,0.16666666666666666,0.25,2.5833333333333335,2.9166666666666665,376.4166666666667,391.8333333333333,290.5,295.5833333333333,16.75,20.5,90.25,88.91666666666667,60.666666666666664,47.75,
14.05.2023 12:00,Kayserispor,Alanyaspor,1.636363636363636,1.090909090909091,55.27272727272727%,59.0%,13.818181818181818,10.909090909090908,4.2727272727272725,4.0,6.090909090909091,4.636363636363637,3.4545454545454546,2.272727272727273,13.909090909090908,15.0,5.545454545454546,5.7272727272727275,2.0,2.272727272727273,24.272727272727273,19.727272727272727,3.1818181818181817,3.3636363636363638,11.636363636363637,14.090909090909092,0.0,0.0,2.272727272727273,2.1818181818181817,487.90909090909093,548.3636363636364,407.45454545454544,465.09090909090907,18.181818181818183,14.818181818181818,97.72727272727273,103.63636363636364,63.63636363636363,79.63636363636364,
14.05.2023 12:00,Trabzonspor,Karagumruk,1.727272727272727,1.909090909090909,54.81818181818182%,45.63636363636363%,17.272727272727273,11.090909090909092,6.181818181818182,4.454545454545454,6.0,4.0,5.090909090909091,2.6363636363636362,16.454545454545453,17.818181818181817,6.090909090909091,3.1818181818181817,2.4545454545454546,1.6363636363636365,21.818181818181817,20.272727272727273,2.3636363636363638,2.8181818181818183,14.090909090909092,13.272727272727273,0.0,0.09090909090909091,2.0,2.5454545454545454,504.90909090909093,400.6363636363636,418.6363636363636,317.09090909090907,16.545454545454547,16.90909090909091,109.0,78.54545454545455,68.0,49.09090909090909,
14.05.2023 12:00,Umraniyespor,Ankaragucu,1,1.1,46.18181818181818%,50.6%,13.0,11.1,3.8181818181818183,3.7,6.090909090909091,4.7,3.090909090909091,2.7,18.454545454545453,14.4,5.090909090909091,4.5,1.7272727272727273,2.3,22.727272727272727,20.1,3.1818181818181817,4.0,12.272727272727273,12.9,0.2727272727272727,0.0,2.3636363636363638,2.4,387.72727272727275,440.0,299.90909090909093,352.1,12.272727272727273,16.6,93.27272727272727,94.6,67.9090909090909,60.6,
21.05.2023 12:00,Alanyaspor,Kasimpasa,1.909090909090909,0.8,57.72727272727273%,44.0%,11.0,10.1,4.2727272727272725,2.9,4.545454545454546,4.8,2.1818181818181817,2.4,15.454545454545455,16.7,5.545454545454546,4.5,1.6363636363636365,2.2,18.363636363636363,23.0,3.272727272727273,4.2,15.181818181818182,16.3,0.0,0.0,2.5454545454545454,3.7,528.0,360.2,443.90909090909093,268.2,18.818181818181817,16.4,95.9090909090909,90.0,69.72727272727273,59.2,
21.05.2023 12:00,Ankaragucu,Galatasaray,1.181818181818182,2.181818181818182,52.90909090909091%,55.36363636363637%,13.0,18.09090909090909,4.090909090909091,7.090909090909091,5.090909090909091,6.2727272727272725,3.8181818181818183,4.7272727272727275,13.272727272727273,16.818181818181817,6.181818181818182,6.636363636363637,2.1818181818181817,2.1818181818181817,22.818181818181817,20.727272727272727,1.9090909090909092,3.090909090909091,12.454545454545455,14.454545454545455,0.09090909090909091,0.0,1.8181818181818181,2.6363636363636362,457.3636363636364,437.3636363636364,376.54545454545456,346.54545454545456,16.545454545454547,18.545454545454547,92.9090909090909,101.27272727272727,69.72727272727273,72.45454545454545,
21.05.2023 12:00,Fenerbahçe,Antalyaspor,2.818181818181818,0.8888888888888888,56.63636363636363%,49.0%,16.363636363636363,9.0,7.0,3.111111111111111,5.636363636363637,3.5555555555555554,3.727272727272727,2.3333333333333335,22.545454545454547,14.777777777777779,5.818181818181818,2.888888888888889,1.3636363636363635,1.4444444444444444,20.272727272727273,20.555555555555557,2.1818181818181817,2.4444444444444446,15.181818181818182,11.555555555555555,0.2727272727272727,0.1111111111111111,2.727272727272727,2.0,436.72727272727275,464.44444444444446,357.27272727272725,373.6666666666667,17.363636363636363,18.555555555555557,98.45454545454545,90.77777777777777,70.0909090909091,50.888888888888886,
21.05.2023 12:00,Giresunspor,Trabzonspor,1,1.363636363636364,50.77777777777778%,56.45454545454545%,14.333333333333334,14.454545454545455,4.444444444444445,5.090909090909091,5.222222222222222,5.909090909090909,4.666666666666667,3.4545454545454546,16.11111111111111,14.0,7.666666666666667,5.2727272727272725,2.0,1.2727272727272727,24.11111111111111,23.727272727272727,2.888888888888889,2.4545454545454546,13.11111111111111,11.363636363636363,0.0,0.18181818181818182,3.0,2.5454545454545454,388.0,514.1818181818181,293.55555555555554,422.0,16.88888888888889,14.818181818181818,97.55555555555556,107.54545454545455,76.0,73.81818181818181,
21.05.2023 12:00,Istanbulspor,Adana Demirspor,1.2,1.727272727272727,48.1%,48.63636363636363%,8.2,14.636363636363637,2.9,5.090909090909091,3.5,4.909090909090909,1.8,4.636363636363637,15.3,18.181818181818183,3.5,3.8181818181818183,2.5,2.727272727272727,21.2,18.363636363636363,3.4,4.090909090909091,11.6,12.454545454545455,0.0,0.2727272727272727,1.4,2.1818181818181817,442.6,432.54545454545456,346.4,356.90909090909093,17.2,14.545454545454545,95.4,78.45454545454545,54.3,55.18181818181818,
21.05.2023 12:00,Karagumruk,Kayserispor,2.2,1.5,46.4%,48.9%,11.0,10.3,4.6,3.4,3.5,3.6,2.9,3.3,15.6,16.8,4.6,4.3,2.0,2.4,21.9,18.6,3.3,3.8,13.0,14.6,0.2,0.1,2.6,1.7,431.3,440.1,347.1,358.1,11.9,16.3,88.1,92.1,59.2,57.9,
21.05.2023 12:00,Sivasspor,Konyaspor,1.090909090909091,1.5,49.45454545454545%,48.6%,13.272727272727273,13.2,4.7272727272727275,4.5,5.454545454545454,5.2,3.090909090909091,3.5,13.454545454545455,15.5,5.454545454545454,3.7,2.5454545454545454,1.9,27.09090909090909,19.2,2.5454545454545454,2.9,10.727272727272727,12.4,0.18181818181818182,0.2,1.6363636363636365,2.8,422.09090909090907,419.1,324.45454545454544,344.7,17.727272727272727,14.6,102.72727272727273,88.2,69.63636363636364,58.5,
28.05.2023 12:00,Adana Demirspor,Başakşehir,2.1,1.3,50.0%,55.4%,18.8,11.6,6.6,3.9,7.9,4.0,4.3,3.7,15.2,15.0,5.4,5.2,2.7,2.1,19.4,20.5,3.2,2.4,11.8,11.9,0.2,0.1,2.4,2.2,438.6,507.9,355.8,428.6,17.5,15.5,95.6,109.1,73.4,67.3,
28.05.2023 12:00,Galatasaray,Fenerbahçe,2.090909090909091,2.1,54.72727272727273%,59.0%,19.90909090909091,15.7,7.636363636363637,4.9,8.090909090909092,6.4,4.181818181818182,4.4,14.727272727272727,20.5,9.181818181818182,5.5,1.7272727272727273,2.1,22.818181818181817,22.9,2.5454545454545454,2.4,13.090909090909092,14.8,0.2727272727272727,0.2,2.3636363636363638,2.2,465.0,489.9,376.27272727272725,399.1,15.272727272727273,14.4,108.27272727272727,108.8,83.63636363636364,73.6,
